47855 .2280309
47857.5 .4258563
47860 .5487085
47862.5 .6374952
47865 .7120321
47867.5 .7325293
47870 .7350184
47872.5 .7436393
47875 .6792476
47877.5 .5673599
47880 .5519084
47882.5 .6097916
47885 .6650373
47887.5 .7252265
47890 .7590009
47892.5 .7414684
47895 .6923671
47897.5 .6281041
47900 .5207103
47902.5 .3189136
47905 .116803
47907.5 .1080319
47910 .2695287
47912.5 .3806466
47915 .4460276
47917.5 .5957941
47920 .722821
47922.5 .7610583
47925 .7626888
47927.5 .6663432
47930 .5221092
47932.5 .5483606
47935 .6737055
47937.5 .7211551
47940 .7548813
47942.5 .7821739
47945 .7678714
47947.5 .657307
47950 .5033559
47952.5 .5455915
47955 .7310987
47957.5 .8115547
47960 .7823895
47962.5 .7499291
47965 .7545397
47967.5 .7848379
47970 .8080639
47972.5 .8275134
47975 .8283882
47977.5 .8119528
47980 .7862169
47982.5 .7060447
47985 .5627088
47987.5 .5154007
47990 .6172254
47992.5 .699826
47995 .73764
47997.5 .7516893
48000 .7688156
48002.5 .7954634
48005 .7825239
48007.5 .7901973
48010 .8303135
48012.5 .829907
48015 .7900525
48017.5 .7216976
48020 .5780825
48022.5 .4440588
48025 .4801221
48027.5 .5231457
48030 .361174
48032.5 .1915185
48035 .2609792
48037.5 .5078271
48040 .7019717
48042.5 .7725335
48045 .7886208
48047.5 .7632947
48050 .7285336
48052.5 .711653
48055 .6540938
48057.5 .5269681
48060 .4858043
48062.5 .6222552
48065 .7576772
48067.5 .7763578
48070 .7580491
48072.5 .7590461
48075 .745836
48077.5 .723505
48080 .714314
48082.5 .7314199
48085 .756764
48087.5 .7298259
48090 .6448004
48092.5 .5132911
48095 .4202135
48097.5 .4670848
48100 .5333499
48102.5 .4828502
48105 .3506262
48107.5 .1863754
48110 9.72976E-02
48112.5 .1444959
48115 .2107188
48117.5 .2145423
48120 .1758387
48122.5 .1309758
48125 9.29797E-02
48127.5 5.62982E-02
48130 2.63340E-02
48132.5 1.03698E-02
48135 4.43492E-03
48137.5 1.77395E-03
48140 4.18230E-04
48142.5 5.91172E-05
48145 4.77435E-06
48147.5 4.66909E-03
48150 6.23953E-02
48152.5 .224837
48155 .4262814
48157.5 .5743514
48160 .6427838
48162.5 .6663422
48165 .7063168
48167.5 .7301433
48170 .7060582
48172.5 .6994158
48175 .7364873
48177.5 .7703598
48180 .7850023
48182.5 .761792
48185 .7070831
48187.5 .7144485
48190 .7636901
48192.5 .7720647
48195 .7506788
48197.5 .7084354
48200 .6707105
48202.5 .623999
48205 .4669044
48207.5 .2242651
48210 7.31256E-02
48212.5 .1324931
48215 .3315421
48217.5 .4847518
48220 .4747335
48222.5 .4584947
48225 .5906857
48227.5 .7066999
48230 .6782168
48232.5 .6073615
48235 .6476834
48237.5 .7392716
48240 .7533884
48242.5 .7362422
48245 .6712356
48247.5 .473045
48250 .3256834
48252.5 .4187144
48255 .474471
48257.5 .3754721
48260 .4314045
48262.5 .6362726
48265 .764462
48267.5 .7814635
48270 .7692442
48272.5 .7837218
48275 .7961269
48277.5 .8066071
48280 .8040724
48282.5 .7770354
48285 .7663894
48287.5 .7532858
48290 .6492421
48292.5 .4178858
48295 .3038534
48297.5 .4760989
48300 .6840775
48302.5 .765519
48305 .7798166
48307.5 .7663388
48310 .7700423
48312.5 .8032892
48315 .8178064
48317.5 .8078662
48320 .792086
48322.5 .7677515
48325 .7039893
48327.5 .5067262
48330 .2765119
48332.5 .2897358
48335 .4895674
48337.5 .6438036
48340 .7117269
48342.5 .7377008
48345 .7657043
48347.5 .8000289
48350 .8216627
48352.5 .826742
48355 .8063433
48357.5 .752682
48360 .6818203
48362.5 .5508638
48365 .3201168
48367.5 .2114936
48370 .3784646
48372.5 .588685
48375 .6661809
48377.5 .6877596
48380 .7225167
48382.5 .7383981
48385 .7232151
48387.5 .6953326
48390 .6560228
48392.5 .5963407
48395 .5019095
48397.5 .3605876
48400 .1855613
48402.5 5.21428E-02
48405 4.72839E-03
48407.5 9.45526E-03
48410 5.83045E-02
48412.5 .1525355
48415 .2281061
48417.5 .2240878
48420 .1471731
48422.5 5.77422E-02
48425 1.01723E-02
48427.5 2.66399E-04
48430 2.78714E-04
48432.5 7.12670E-03
48435 2.43788E-02
48437.5 3.26765E-02
48440 6.60279E-02
48442.5 .2004836
48445 .3828913
48447.5 .5184808
48450 .6066843
48452.5 .66623
48455 .7042121
48457.5 .7266277
48460 .7383072
48462.5 .7483348
48465 .7500837
48467.5 .7174215
48470 .6204211
48472.5 .4174787
48475 .1992365
48477.5 .2190018
48480 .456873
48482.5 .6466037
48485 .7263326
48487.5 .7666408
48490 .7880206
48492.5 .7952656
48495 .7951986
48497.5 .7848411
48500 .7672681
48502.5 .748438
48505 .701463
48507.5 .5593691
48510 .3101475
48512.5 .163214
48515 .2842478
48517.5 .4771943
48520 .5395367
48522.5 .4831149
48525 .3408379
48527.5 .1621495
48530 4.03821E-02
48532.5 7.74487E-03
48535 5.33115E-02
48537.5 .1854708
48540 .3493885
48542.5 .4234828
48545 .3288833
48547.5 .1680676
48550 .1957237
48552.5 .4325222
48555 .6431378
48557.5 .7404122
48560 .7808838
48562.5 .7956582
48565 .8029015
48567.5 .8140324
48570 .8228231
48572.5 .8178243
48575 .7857635
48577.5 .7326837
48580 .6196443
48582.5 .3758208
48585 .199683
48587.5 .3333559
48590 .5987993
48592.5 .7520013
48595 .8083514
48597.5 .8362971
48600 .8509854
48602.5 .8545121
48605 .8505523
48607.5 .8434253
48610 .8340243
48612.5 .8132804
48615 .7475357
48617.5 .5533573
48620 .2829122
48622.5 .2394323
48625 .4819198
48627.5 .7141069
48630 .81138
48632.5 .844111
48635 .8564071
48637.5 .8629394
48640 .8645152
48642.5 .8595774
48645 .8523847
48647.5 .8383546
48650 .7873405
48652.5 .6631038
48655 .4267441
48657.5 .2376537
48660 .3541618
48662.5 .6277328
48665 .7818604
48667.5 .8263868
48670 .8307941
48672.5 .8141258
48675 .8125375
48677.5 .8346399
48680 .8473542
48682.5 .8368177
48685 .7994229
48687.5 .7229809
48690 .5619351
48692.5 .3257663
48695 .2691258
48697.5 .5014898
48700 .7347031
48702.5 .8208596
48705 .8199612
48707.5 .7530952
48710 .7263761
48712.5 .8017681
48715 .8623709
48717.5 .8678252
48720 .8575176
48722.5 .8286615
48725 .7463341
48727.5 .5242677
48730 .3022427
48732.5 .3834244
48735 .6441714
48737.5 .7921807
48740 .8263723
48742.5 .8303327
48745 .8348023
48747.5 .8464229
48750 .861274
48752.5 .8667047
48755 .8540337
48757.5 .8261876
48760 .786309
48762.5 .6698122
48765 .4285236
48767.5 .3271077
48770 .5320705
48772.5 .752168
48775 .8282749
48777.5 .8474757
48780 .851303
48782.5 .844097
48785 .8231142
48787.5 .811478
48790 .8228129
48792.5 .8318209
48795 .8270193
48797.5 .7890998
48800 .6126901
48802.5 .3921584
48805 .4406511
48807.5 .6760601
48810 .7970936
48812.5 .8148158
48815 .8327591
48817.5 .8536368
48820 .8667398
48822.5 .8731438
48825 .8744823
48827.5 .8697304
48830 .8584879
48832.5 .8350145
48835 .7468207
48837.5 .533878
48840 .4083587
48842.5 .5674831
48845 .757655
48847.5 .8104898
48850 .8107081
48852.5 .7846397
48855 .7169461
48857.5 .5827172
48860 .3567425
48862.5 .1474401
48865 .1693852
48867.5 .3968754
48870 .5898676
48872.5 .5809622
48875 .4511856
48877.5 .4837854
48880 .6744336
48882.5 .7915855
48885 .8199709
48887.5 .8286755
48890 .8314099
48892.5 .8320076
48895 .8280501
48897.5 .8192141
48900 .8046706
48902.5 .7856946
48905 .757955
48907.5 .6894263
48910 .5242089
48912.5 .3740038
48915 .3599981
48917.5 .310195
48920 .1554032
48922.5 3.84396E-02
48925 6.00060E-03
48927.5 4.47694E-02
48930 .1724984
48932.5 .3571921
48935 .5144105
48937.5 .6136419
48940 .6694285
48942.5 .6910037
48945 .6384963
48947.5 .5270965
48950 .524922
48952.5 .6433648
48955 .7116142
48957.5 .7089378
48960 .6926158
48962.5 .6678854
48965 .6312801
48967.5 .5778697
48970 .5030258
48972.5 .4026199
48975 .2752554
48977.5 .1401457
48980 4.30494E-02
48982.5 5.45527E-03
48985 6.35531E-05
48987.5 3.92350E-07
48990 7.26502E-04
48992.5 1.31967E-02
48995 6.63277E-02
48997.5 .1744992
49000 .3085061
49002.5 .4291134
49005 .5217846
49007.5 .591759
49010 .6443515
49012.5 .6830708
49015 .7018439
49017.5 .6647127
49020 .5881764
49022.5 .600027
49025 .7102915
49027.5 .7885938
49030 .8110123
49032.5 .8192728
49035 .8239592
49037.5 .8288396
49040 .834326
49042.5 .8403568
49045 .846191
49047.5 .8489876
49050 .8478034
49052.5 .8362616
49055 .7752816
49057.5 .7146682
49060 .7461134
49062.5 .7878822
49065 .7778232
49067.5 .7590965
49070 .7218307
49072.5 .6213857
49075 .4210411
49077.5 .1847157
49080 9.77670E-02
49082.5 .2283437
49085 .4272964
49087.5 .5699285
49090 .6592826
49092.5 .7041475
49095 .7454534
49097.5 .8088136
49100 .8478383
49102.5 .8610856
49105 .8713883
49107.5 .8753569
49110 .8766017
49112.5 .8804515
49115 .8841196
49117.5 .8860348
49120 .8870841
49122.5 .8838732
49125 .8704057
49127.5 .8356471
49130 .8035209
49132.5 .8109829
49135 .8292152
49137.5 .8432283
49140 .8661302
49142.5 .8773083
49145 .8756082
49147.5 .8748053
49150 .8691098
49152.5 .8495021
49155 .8093363
49157.5 .713637
49160 .5086888
49162.5 .3424963
49165 .4298183
49167.5 .6510904
49170 .7949385
49172.5 .8500781
49175 .8687033
49177.5 .8737217
49180 .8772981
49182.5 .884981
49185 .8905038
49187.5 .8932268
49190 .8950654
49192.5 .8941715
49195 .8901461
49197.5 .8842631
49200 .8662822
49202.5 .8435346
49205 .8476694
49207.5 .8706881
49210 .8868749
49212.5 .8927593
49215 .8940671
49217.5 .8955971
49220 .8961911
49222.5 .8952375
49225 .8945544
49227.5 .8955952
49230 .895056
49232.5 .8929361
49235 .8882334
49237.5 .8739939
49240 .8651962
49242.5 .8755254
49245 .8869642
49247.5 .8886107
49250 .8845986
49252.5 .8659474
49255 .8433924
49257.5 .8215692
49260 .7886056
49262.5 .7963923
49265 .8484176
49267.5 .8790648
49270 .8844407
49272.5 .8815351
49275 .8718804
49277.5 .8635185
49280 .8662155
49282.5 .8767185
49285 .882694
49287.5 .8827593
49290 .881041
49292.5 .8793961
49295 .8778697
49297.5 .8726643
49300 .8626716
49302.5 .8565999
49305 .8576812
49307.5 .8538106
49310 .8413576
49312.5 .8259715
49315 .8023087
49317.5 .7775108
49320 .7593105
49322.5 .7222506
49325 .6395716
49327.5 .4809962
49330 .2547997
49332.5 8.09886E-02
49335 6.06085E-02
49337.5 .1021419
49340 7.77133E-02
49342.5 2.38187E-02
49345 3.71575E-02
49347.5 .1633157
49350 .3624942
49352.5 .5223012
49355 .6149861
49357.5 .6865769
49360 .7424104
49362.5 .7821046
49365 .8094129
49367.5 .8234459
49370 .8323503
49372.5 .8352691
49375 .831665
49377.5 .8342264
49380 .8428525
49382.5 .8474372
49385 .8492175
49387.5 .8488724
49390 .836149
49392.5 .8177637
49395 .8180622
49397.5 .8286439
49400 .8314307
49402.5 .8283454
49405 .8211995
49407.5 .8092976
49410 .7911512
49412.5 .7662472
49415 .7309136
49417.5 .6751669
49420 .5854365
49422.5 .4441735
49425 .2548175
49427.5 8.87550E-02
49430 1.44672E-02
49432.5 3.00004E-02
49435 .1385506
49437.5 .3224267
49440 .4986275
49442.5 .6184577
49445 .6910288
49447.5 .7347716
49450 .758518
49452.5 .7684341
49455 .7793017
49457.5 .7949056
49460 .8056277
49462.5 .8108857
49465 .8110566
49467.5 .7949938
49470 .7782103
49472.5 .787725
49475 .8027917
49477.5 .8036285
49480 .79814
49482.5 .7893099
49485 .7746867
49487.5 .7370626
49490 .6687043
49492.5 .6387747
49495 .6796817
49497.5 .7106457
49500 .7002278
49502.5 .6730018
49505 .6295658
49507.5 .5774317
49510 .5322323
49512.5 .4812496
49515 .3995807
49517.5 .284737
49520 .1566787
49522.5 5.60279E-02
49525 9.71685E-03
49527.5 4.29926E-04
49530 3.09228E-03
49532.5 1.66072E-02
49535 3.49392E-02
49537.5 3.52531E-02
49540 1.72143E-02
49542.5 3.46046E-03
49545 1.29580E-04
49547.5 9.31292E-04
49550 1.18909E-02
49552.5 4.96624E-02
49555 .1127298
49557.5 .1730727
49560 .2062294
49562.5 .2063509
49565 .177792
49567.5 .129528
49570 7.49723E-02
49572.5 3.08733E-02
49575 7.63941E-03
49577.5 8.29564E-04
49580 1.52783E-05
49582.5 .0
49585 2.22607E-06
49587.5 3.68073E-04
49590 5.05745E-03
49592.5 2.56205E-02
49595 7.36502E-02
49597.5 .1474952
49600 .2332825
49602.5 .3170339
49605 .3916882
49607.5 .4559692
49610 .5115554
49612.5 .559848
49615 .5983962
49617.5 .6228961
49620 .6398873
49622.5 .656174
49625 .6757464
49627.5 .702177
49630 .7187883
49632.5 .7264075
49635 .7422521
49637.5 .7485126
49640 .7292568
49642.5 .7289555
49645 .7698795
49647.5 .8036084
49650 .8142637
49652.5 .8184638
49655 .8227311
49657.5 .8291822
49660 .8279155
49662.5 .8181332
49665 .8200883
49667.5 .8358029
49670 .8462764
49672.5 .848798
49675 .8461706
49677.5 .8339789
49680 .8160578
49682.5 .8139771
49685 .834245
49687.5 .852286
49690 .8577504
49692.5 .8559819
49695 .8456058
49697.5 .8352217
49700 .8312355
49702.5 .8333557
49705 .8474584
49707.5 .8612291
49710 .8646898
49712.5 .8641378
49715 .8571079
49717.5 .8464187
49720 .8446953
49722.5 .8409019
49725 .811982
49727.5 .7776971
49730 .7861855
49732.5 .8265424
49735 .8472037
49737.5 .8431516
49740 .82857
49742.5 .8164854
49745 .8151952
49747.5 .8092949
49750 .7897028
49752.5 .7578639
49755 .7086667
49757.5 .6262959
49760 .4830704
49762.5 .2776187
49765 9.42277E-02
49767.5 1.94613E-02
49770 6.94114E-02
49772.5 .2321427
49775 .4338014
49777.5 .5786534
49780 .6546929
49782.5 .6966121
49785 .7203332
49787.5 .724556
49790 .7104254
49792.5 .6757386
49795 .6033098
49797.5 .4849723
49800 .3421319
49802.5 .1897936
49805 6.37707E-02
49807.5 8.97677E-03
49810 2.34826E-02
49812.5 .1184063
49815 .2919189
49817.5 .4662532
49820 .5897861
49822.5 .6715238
49825 .7248311
49827.5 .7614316
49830 .7907407
49832.5 .8119749
49835 .8261234
49837.5 .8370297
49840 .8453478
49842.5 .8511005
49845 .8548615
49847.5 .8565597
49850 .8550709
49852.5 .8451602
49855 .7869822
49857.5 .6395179
49860 .5688842
49862.5 .6995607
49865 .8312388
49867.5 .8644379
49870 .8720169
49872.5 .8740126
49875 .8705669
49877.5 .8673589
49880 .8715862
49882.5 .8773661
49885 .8793326
49887.5 .8796394
49890 .8783197
49892.5 .872283
49895 .8649729
49897.5 .8646458
49900 .8709192
49902.5 .8769469
49905 .8764188
49907.5 .8701115
49910 .8623141
49912.5 .846366
49915 .8312474
49917.5 .8401914
49920 .8559058
49922.5 .8496502
49925 .8391197
49927.5 .8489862
49930 .8604163
49932.5 .8569963
49935 .854819
49937.5 .8614299
49940 .8689921
49942.5 .8728774
49945 .8728092
49947.5 .8705464
49950 .8662433
49952.5 .8606049
49955 .8591411
49957.5 .8615183
49960 .8628675
49962.5 .8621898
49965 .8598157
49967.5 .8559465
49970 .8487373
49972.5 .8294467
49975 .7916679
49977.5 .773589
49980 .7996777
49982.5 .8226834
49985 .8219242
49987.5 .8142886
49990 .8032824
49992.5 .7873881
49995 .7596372
49997.5 .6828118
50000 .5682286
50002.5 .5376397
50005 .5959547
50007.5 .6123545
50010 .5618168
50012.5 .4805803
50015 .3704143
50017.5 .2344557
50020 .1053188
50022.5 2.69930E-02
50025 2.54045E-03
50027.5 3.16236E-04
50030 9.12018E-03
50032.5 5.52046E-02
50035 .1604015
50037.5 .2988493
50040 .4264787
50042.5 .5243566
50045 .5958319
50047.5 .6475988
50050 .6854636
50052.5 .7135922
50055 .7338661
50057.5 .7492501
50060 .7619046
50062.5 .7713478
50065 .7789763
50067.5 .7850914
50070 .7887634
50072.5 .7912601
50075 .7922237
50077.5 .7889733
50080 .7854353
50082.5 .7834102
50085 .7753271
50087.5 .7700133
50090 .7767472
50092.5 .7822136
50095 .7795814
50097.5 .7720887
50100 .7634471
50102.5 .7598598
50105 .758881
50107.5 .7507283
50110 .7374317
50112.5 .73044
50115 .7257248
50117.5 .7149452
50120 .7064486
50122.5 .7024527
50125 .6927863
50127.5 .6772803
50130 .6627126
50132.5 .6489222
50135 .6316786
50137.5 .610735
50140 .5872765
50142.5 .5602967
50145 .5290072
50147.5 .4928285
50150 .4505474
50152.5 .4011044
50155 .3423296
50157.5 .271138
50160 .186502
50162.5 9.83550E-02
50165 3.27479E-02
50167.5 4.96288E-03
50170 4.64529E-04
50172.5 1.71542E-03
50175 2.71593E-03
50177.5 1.74900E-03
50180 3.99614E-04
50182.5 1.54001E-05
50185 .0
50187.5 .0
50190 .0
50192.5 .0
50195 .0
50197.5 .0
50200 .0
50202.5 .0
50205 .0
50207.5 .0
50210 1.40811E-05
50212.5 3.75213E-04
50215 2.95385E-03
50217.5 1.21209E-02
50220 3.25575E-02
50222.5 6.55928E-02
50225 .1085059
50227.5 .1568133
50230 .2062787
50232.5 .2539092
50235 .2977418
50237.5 .3366638
50240 .3699913
50242.5 .3976389
50245 .4200425
50247.5 .4351241
50250 .4357733
50252.5 .4311878
50255 .4395924
50257.5 .4495837
50260 .445149
50262.5 .4283395
50265 .4018145
50267.5 .3653929
50270 .3177644
50272.5 .2588578
50275 .1908716
50277.5 .120213
50280 5.90272E-02
50282.5 1.97101E-02
50285 3.62678E-03
50287.5 2.28814E-04
50290 7.29867E-07
50292.5 .0
50295 3.81631E-05
50297.5 1.36497E-03
50300 1.08783E-02
50302.5 4.10827E-02
50305 9.77973E-02
50307.5 .1712175
50310 .243609
50312.5 .290782
50315 .2701783
50317.5 .2162487
50320 .2553014
50322.5 .3859116
50325 .5027691
50327.5 .5731449
50330 .614885
50332.5 .6421983
50335 .661017
50337.5 .6801372
50340 .7000731
50342.5 .718349
50345 .7346189
50347.5 .7337179
50350 .6771926
50352.5 .6326094
50355 .6943562
50357.5 .7685394
50360 .7903481
50362.5 .7993071
50365 .8058319
50367.5 .8106283
50370 .8141147
50372.5 .8172658
50375 .8203278
50377.5 .8217722
50380 .8195655
50382.5 .8103048
50385 .7761921
50387.5 .6783565
50390 .5917647
50392.5 .6377475
50395 .7396266
50397.5 .7984213
50400 .8286535
50402.5 .8436222
50405 .8491333
50407.5 .8521831
50410 .8537436
50412.5 .8542371
50415 .8538973
50417.5 .8524643
50420 .8496437
50422.5 .8347473
50425 .7676318
50427.5 .7006574
50430 .7378801
50432.5 .8014412
50435 .8109669
50437.5 .8202283
50440 .8460614
50442.5 .8606526
50445 .8585491
50447.5 .8456758
50450 .827309
50452.5 .8010107
50455 .7945618
50457.5 .8291618
50460 .8562405
50462.5 .8567326
50465 .8528214
50467.5 .8252998
50470 .775636
50472.5 .7756032
50475 .8205284
50477.5 .8330429
50480 .7881917
50482.5 .6102602
50485 .4178014
50487.5 .5027768
50490 .7282107
50492.5 .8357457
50495 .8593815
50497.5 .8674564
50500 .8710458
50502.5 .8731658
50505 .8752887
50507.5 .8771209
50510 .8780839
50512.5 .8786205
50515 .8789808
50517.5 .8791189
50520 .8787471
50522.5 .8769426
50525 .8709294
50527.5 .8640853
50530 .8657684
50532.5 .8728078
50535 .8764648
50537.5 .876905
50540 .8760529
50542.5 .8738178
50545 .8719037
50547.5 .8719854
50550 .8717468
50552.5 .8683872
50555 .8630764
50557.5 .8566151
50560 .8358489
50562.5 .7564722
50565 .6723091
50567.5 .707339
50570 .7983634
50572.5 .8379418
50575 .8424717
50577.5 .8388969
50580 .8305987
50582.5 .8164759
50585 .7952356
50587.5 .7663605
50590 .7220593
50592.5 .6414436
50595 .4930366
50597.5 .2787145
50600 9.09561E-02
50602.5 3.20365E-02
50605 .1267757
50607.5 .330867
50610 .5309487
50612.5 .6578267
50615 .7305374
50617.5 .7708197
50620 .7862685
50622.5 .7915883
50625 .8055088
50627.5 .8249129
50630 .8369996
50632.5 .8450587
50635 .8510428
50637.5 .8536751
50640 .8526539
50642.5 .8506168
50645 .8533583
50647.5 .8569536
50650 .8579102
50652.5 .8585839
50655 .8590712
50657.5 .859032
50660 .8588613
50662.5 .8584197
50665 .8575772
50667.5 .8553099
50670 .8504416
50672.5 .8479393
50675 .8505178
50677.5 .8516308
50680 .8490598
50682.5 .8456042
50685 .8438954
50687.5 .8446819
50690 .8436797
50692.5 .8383061
50695 .8340934
50697.5 .8355166
50700 .837416
50702.5 .8363939
50705 .8343708
50707.5 .8318509
50710 .8266404
50712.5 .8185153
50715 .8145596
50717.5 .8164001
50720 .8164157
50722.5 .8131456
50725 .8093536
50727.5 .8053925
50730 .8011773
50732.5 .7964996
50735 .7914324
50737.5 .7859486
50740 .7796787
50742.5 .7727267
50745 .7652191
50747.5 .7561573
50750 .7398139
50752.5 .7036953
50755 .6728255
50757.5 .6809543
50760 .6953232
50762.5 .6848472
50765 .6578785
50767.5 .6342431
50770 .6232284
50772.5 .6107843
50775 .5896425
50777.5 .5568328
50780 .5212049
50782.5 .503928
50785 .4949603
50787.5 .471387
50790 .4347979
50792.5 .3926856
50795 .3443575
50797.5 .2910879
50800 .2375728
50802.5 .1837784
50805 .1266276
50807.5 7.33088E-02
50810 3.63065E-02
50812.5 1.57033E-02
50815 4.95682E-03
50817.5 8.22757E-04
50820 5.24358E-05
50822.5 7.04377E-08
50825 .0
50827.5 .0
50830 .0
50832.5 1.90434E-08
50835 3.19768E-05
50837.5 3.78935E-04
50840 1.73333E-03
50842.5 4.11086E-03
50845 5.58332E-03
50847.5 4.39164E-03
50850 1.86900E-03
50852.5 3.51765E-04
50855 1.40300E-05
50857.5 .0
50860 5.47188E-06
50862.5 4.94682E-04
50865 5.46733E-03
50867.5 2.47544E-02
50870 6.62797E-02
50872.5 .1265944
50875 .1941962
50877.5 .2596158
50880 .3166522
50882.5 .3683658
50885 .4211545
50887.5 .4699139
50890 .5092353
50892.5 .5416268
50895 .5696421
50897.5 .5941064
50900 .6156062
50902.5 .6343944
50905 .6505145
50907.5 .6627882
50910 .6703483
50912.5 .6792904
50915 .6937188
50917.5 .7069186
50920 .7141637
50922.5 .7107262
50925 .7059942
50927.5 .7179849
50930 .7343254
50932.5 .741123
50935 .7429533
50937.5 .743829
50940 .7452939
50942.5 .7460899
50945 .7449776
50947.5 .7420724
50950 .7375841
50952.5 .7314008
50955 .7228594
50957.5 .7111729
50960 .6951622
50962.5 .6715095
50965 .6270291
50967.5 .5521878
50970 .4879128
50972.5 .4612767
50975 .4168446
50977.5 .3209364
50980 .1979644
50982.5 8.60255E-02
50985 2.13223E-02
50987.5 1.93426E-03
50990 8.46021E-05
50992.5 4.21470E-03
50995 3.27373E-02
50997.5 .1052798
51000 .2047944
51002.5 .3148072
51005 .4300307
51007.5 .5156477
51010 .5707029
51012.5 .6245792
51015 .6690636
51017.5 .6963109
51020 .7133557
51022.5 .7196093
51025 .6944944
51027.5 .6050087
51030 .5446266
51032.5 .6212469
51035 .7264987
51037.5 .768756
51040 .7827323
51042.5 .7897262
51045 .7934401
51047.5 .7918356
51050 .777921
51052.5 .7678087
51055 .779916
51057.5 .7930357
51060 .7943973
51062.5 .7913881
51065 .7845463
51067.5 .7721326
51070 .7536456
51072.5 .7226808
51075 .6462175
51077.5 .4623908
51080 .232922
51082.5 .1988035
51085 .3973594
51087.5 .5878147
51090 .653447
51092.5 .6171301
51095 .4761053
51097.5 .3631075
51100 .4358916
51102.5 .5587828
51105 .5781357
51107.5 .5247325
51110 .440543
51112.5 .3103931
51115 .1453046
51117.5 3.49509E-02
51120 3.60036E-02
51122.5 .1363701
51125 .2716289
51127.5 .3437823
51130 .3271609
51132.5 .2924507
51135 .269008
51137.5 .2145235
51140 .1307806
51142.5 5.59094E-02
51145 1.33270E-02
51147.5 1.14492E-03
51150 1.44462E-05
51152.5 5.34101E-05
51155 2.56171E-03
51157.5 2.05424E-02
51160 7.33452E-02
51162.5 .1582778
51165 .2523141
51167.5 .3468696
51170 .4375948
51172.5 .5109161
51175 .5611233
51177.5 .5935298
51180 .6239238
51182.5 .6596865
51185 .6883015
51187.5 .7068777
51190 .7213271
51192.5 .7321954
51195 .7410726
51197.5 .7502335
51200 .7586068
51202.5 .7649387
51205 .7698457
51207.5 .7736642
51210 .7766441
51212.5 .7790141
51215 .7801229
51217.5 .7761241
51220 .7661422
51222.5 .7615108
51225 .7683002
51227.5 .7769141
51230 .7806786
51232.5 .7806204
51235 .7780575
51237.5 .7730301
51240 .7638142
51242.5 .7458573
51245 .7073155
51247.5 .5973078
51250 .3830424
51252.5 .2610463
51255 .4029495
51257.5 .6086829
51260 .7004566
51262.5 .7236579
51265 .7324734
51267.5 .7355759
51270 .7261706
51272.5 .7015941
51275 .6440881
51277.5 .5559968
51280 .5378797
51282.5 .6193569
51285 .6791885
51287.5 .6818036
51290 .6674072
51292.5 .6250381
51295 .5235425
51297.5 .3497065
51300 .1664868
51302.5 .1289665
51305 .2840174
51307.5 .473462
51310 .5779327
51312.5 .6179143
51315 .6313989
51317.5 .6335768
51320 .6298109
51322.5 .6224699
51325 .6124727
51327.5 .6000466
51330 .585304
51332.5 .5683947
51335 .5490906
51337.5 .5271258
51340 .5022059
51342.5 .4737541
51345 .4407784
51347.5 .4022375
51350 .3598043
51352.5 .3145543
51355 .2641423
51357.5 .2078758
51360 .1488824
51362.5 9.25013E-02
51365 4.59210E-02
51367.5 1.62478E-02
51370 3.41969E-03
51372.5 2.98678E-04
51375 3.35887E-06
51377.5 .0
51380 1.08161E-08
51382.5 4.09811E-05
51385 5.11227E-04
51387.5 2.01735E-03
51390 3.80373E-03
51392.5 3.85018E-03
51395 2.09123E-03
51397.5 5.45252E-04
51400 4.68416E-05
51402.5 1.00152E-07
51405 .0
51407.5 1.06409E-06
51410 1.42647E-04
51412.5 1.74129E-03
51415 8.36036E-03
51417.5 2.29977E-02
51420 4.41888E-02
51422.5 6.68517E-02
51425 8.58226E-02
51427.5 9.82026E-02
51430 .1031272
51432.5 9.99782E-02
51435 9.04416E-02
51437.5 7.92584E-02
51440 6.82961E-02
51442.5 5.56141E-02
51445 4.11501E-02
51447.5 2.72683E-02
51450 1.59179E-02
51452.5 7.88886E-03
51455 3.14015E-03
51457.5 9.26702E-04
51460 1.76600E-04
51462.5 1.55810E-05
51465 .0
51467.5 .0
51470 .0
51472.5 .0
51475 .0
51477.5 .0
51480 .0
51482.5 .0
51485 .0
51487.5 .0
51490 .0
51492.5 .0
51495 .0
51497.5 .0
51500 .0
51502.5 1.42495E-07
51505 1.06962E-04
51507.5 1.53131E-03
51510 7.72729E-03
51512.5 2.20880E-02
51515 4.47167E-02
51517.5 7.36005E-02
51520 .1065191
51522.5 .1408907
51525 .1752921
51527.5 .2088192
51530 .2403199
51532.5 .2669535
51535 .2652302
51537.5 .2196948
51540 .218356
51542.5 .3091711
51545 .3911337
51547.5 .42628
51550 .4502186
51552.5 .4698243
51555 .4832768
51557.5 .4917657
51560 .5027197
51562.5 .5085766
51565 .4682721
51567.5 .3558313
51570 .3021695
51572.5 .4065833
51575 .5196316
51577.5 .5278895
51580 .4939796
51582.5 .5137974
51585 .5808996
51587.5 .6243886
51590 .6402384
51592.5 .6486583
51595 .6443777
51597.5 .5660017
51600 .4497223
51602.5 .4755775
51605 .6049834
51607.5 .6707507
51610 .6766753
51612.5 .6657012
51615 .6142616
51617.5 .4793565
51620 .3485765
51622.5 .344678
51625 .4185863
51627.5 .5262141
51630 .6401113
